SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:07:12 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
458,94	-9,8190E-01
459,31	-1,5843E00
459,68	-9,9012E-01
460,05	-1,3690E00
460,42	-1,2063E00
460,79	-1,1661E00
461,16	-1,2021E00
461,53	-1,1533E00
461,90	-1,3279E00
462,27	-6,6938E-01
462,64	-1,2842E00
463,01	-1,1017E00
463,38	-1,2402E00
463,75	-1,5436E00
464,12	-1,2214E00
464,48	-1,0829E00
464,85	-1,4810E00
465,22	-1,3185E00
465,59	-1,4591E00
465,96	-1,3696E00
466,33	-1,3696E00
466,70	-9,9330E-01
467,07	-1,2059E00
467,44	-1,1517E00
467,80	-9,3152E-01
468,17	-1,3412E00
468,54	-1,2405E00
468,91	-1,2871E00
469,28	-1,0715E00
469,65	-1,2942E00
470,02	-1,2396E00
470,38	-7,9237E-01
470,75	-9,9440E-01
471,12	-1,3763E00
471,49	-1,2610E00
471,86	-1,1694E00
472,22	-1,1451E00
472,59	-9,2749E-01
472,96	-1,0101E00
473,33	-8,1787E-01
473,70	-1,0782E00
474,06	-6,7055E-01
474,43	-1,0103E00
474,80	-9,9413E-01
475,17	-1,1220E00
475,54	-7,8220E-01
475,90	-8,6616E-01
476,27	-7,7416E-01
476,64	-9,2093E-01
477,01	-9,6947E-01
477,37	-8,1053E-01
477,74	-8,0297E-01
478,11	-9,7932E-01
478,48	-9,5607E-01
478,84	-7,0493E-01
479,21	-7,5176E-01
479,58	-7,3684E-01
479,94	-7,3328E-01
480,31	-8,9677E-01
480,68	-6,8690E-01
481,05	-8,8653E-01
481,41	-6,4741E-01
481,78	-5,6885E-01
482,15	-5,5162E-01
482,51	-5,8304E-01
482,88	-5,7061E-01
483,25	-6,4780E-01
483,61	-5,6860E-01
483,98	-4,0436E-01
484,35	-4,1042E-01
484,71	-5,7684E-01
485,08	-5,3601E-01
485,45	-5,4085E-01
485,81	-5,0157E-01
486,18	-5,1082E-01
486,54	-6,8240E-01
486,91	-5,7232E-01
487,28	-4,4526E-01
487,64	-4,9719E-01
488,01	-3,8224E-01
488,38	-4,9286E-01
488,74	-4,8868E-01
489,11	-5,2063E-01
489,47	-2,2264E-01
489,84	-5,2592E-01
490,20	-4,1259E-01
490,57	-5,4938E-01
490,94	-2,5988E-01
491,30	-2,8391E-01
491,67	-3,1189E-01
492,03	-3,4815E-01
492,40	-2,9949E-01
492,76	-3,5620E-01
493,13	-1,6246E-01
493,50	-3,9748E-01
493,86	-3,1271E-01
494,23	-3,1501E-01
494,59	-1,5856E-01
494,96	-2,1413E-01
495,32	-1,9686E-01
495,69	-2,0777E-01
496,05	-2,4231E-01
496,42	-2,5292E-01
496,78	-2,1621E-01
497,15	-2,1133E-01
497,51	-1,5976E-01
497,88	-1,0474E-01
498,24	-1,4679E-01
498,61	3,0781E-02
498,97	-5,7555E-02
499,34	6,1187E-02
499,70	3,4323E-02
500,06	9,1271E-02
500,43	6,8276E-02
500,79	1,4378E-01
501,16	1,3207E-01
501,52	2,7099E-01
501,89	2,4785E-01
502,25	4,4207E-01
502,62	2,1299E-01
502,98	1,9008E-01
503,34	4,2011E-01
503,71	4,1902E-01
504,07	3,8484E-01
504,44	4,9497E-01
504,80	3,9100E-01
505,16	5,9651E-01
505,53	5,2957E-01
505,89	5,5440E-01
506,26	6,4158E-01
506,62	7,8734E-01
506,98	6,8748E-01
507,35	6,7972E-01
507,71	7,7044E-01
508,07	7,1528E-01
508,44	9,4083E-01
508,80	8,1994E-01
509,16	9,8318E-01
509,53	9,2014E-01
509,89	1,1270E00
510,25	1,0871E00
510,62	1,1343E00
510,98	1,4067E00
511,34	1,1770E00
511,71	1,2244E00
512,07	1,3544E00
512,43	1,4263E00
512,80	1,3564E00
513,16	1,4027E00
513,52	1,5513E00
513,88	1,5613E00
514,25	1,4873E00
514,61	1,5548E00
514,97	1,5717E00
515,33	1,7770E00
515,70	1,7136E00
516,06	1,7785E00
516,42	1,9479E00
516,78	1,8819E00
517,15	1,9427E00
517,51	1,9414E00
517,87	2,2079E00
518,23	2,1295E00
518,60	2,2237E00
518,96	2,2349E00
519,32	2,4807E00
519,68	2,4976E00
520,04	2,6960E00
520,41	2,5763E00
520,77	2,4730E00
521,13	2,8172E00
521,49	2,6858E00
521,85	2,6728E00
522,22	2,8027E00
522,58	2,9882E00
522,94	2,8945E00
523,30	3,0169E00
523,66	3,1840E00
524,02	3,1593E00
524,38	3,3084E00
524,75	3,3446E00
525,11	3,4499E00
525,47	3,3485E00
525,83	3,6153E00
526,19	3,5849E00
526,55	3,6317E00
526,91	3,6285E00
527,27	3,8395E00
527,64	3,8285E00
528,00	4,0228E00
528,36	3,9643E00
528,72	3,9895E00
529,08	3,9195E00
529,44	4,1878E00
529,80	4,1230E00
530,16	4,3505E00
530,52	4,4098E00
530,88	4,3566E00
531,24	4,5670E00
531,60	4,7072E00
531,96	4,6183E00
532,32	4,6025E00
532,68	4,9235E00
533,04	4,9173E00
533,40	5,2225E00
533,77	5,0086E00
534,13	5,0772E00
534,49	5,1394E00
534,85	5,2787E00
535,21	5,5536E00
535,57	5,6241E00
535,93	5,6359E00
536,29	5,4630E00
536,65	5,9519E00
537,00	5,6196E00
537,36	5,8712E00
537,72	6,1222E00
538,08	6,0838E00
538,44	6,2170E00
538,80	6,3787E00
539,16	6,3988E00
539,52	6,5699E00
539,88	6,5765E00
540,24	6,7380E00
540,60	6,7866E00
540,96	6,6599E00
541,32	6,8106E00
541,68	6,7820E00
542,04	7,0426E00
542,40	7,0170E00
542,75	7,3310E00
543,11	7,3281E00
543,47	7,4245E00
543,83	7,6077E00
544,19	7,6634E00
544,55	7,5792E00
544,91	7,8147E00
545,27	7,9431E00
545,63	8,3100E00
545,98	8,3215E00
546,34	8,6602E00
546,70	8,4512E00
547,06	8,5803E00
547,42	8,4915E00
547,78	8,6823E00
548,13	9,0405E00
548,49	9,1593E00
548,85	9,1035E00
549,21	9,1030E00
549,57	9,3656E00
549,93	9,4839E00
550,28	9,5805E00
550,64	9,6745E00
551,00	9,9916E00
551,36	9,8662E00
551,71	1,0131E01
552,07	1,0020E01
552,43	1,0318E01
552,79	1,0615E01
553,15	1,0290E01
553,50	1,1138E01
553,86	1,0870E01
554,22	1,1022E01
554,58	1,0875E01
554,93	1,1350E01
555,29	1,1473E01
555,65	1,1548E01
556,01	1,1986E01
556,36	1,1723E01
556,72	1,1877E01
557,08	1,2005E01
557,43	1,2170E01
557,79	1,2516E01
558,15	1,2375E01
558,50	1,2489E01
558,86	1,3023E01
559,22	1,3320E01
559,58	1,3569E01
559,93	1,3356E01
560,29	1,3068E01
560,65	1,3727E01
561,00	1,3724E01
561,36	1,4030E01
561,71	1,4085E01
562,07	1,4066E01
562,43	1,4432E01
562,78	1,5010E01
563,14	1,4959E01
563,50	1,4993E01
563,85	1,5210E01
564,21	1,4850E01
564,57	1,5193E01
564,92	1,5506E01
565,28	1,5694E01
565,63	1,5829E01
565,99	1,5881E01
566,35	1,6125E01
566,70	1,6279E01
567,06	1,6693E01
567,41	1,6636E01
567,77	1,6578E01
568,12	1,6786E01
568,48	1,6935E01
568,83	1,7621E01
569,19	1,7405E01
569,55	1,7374E01
569,90	1,7994E01
570,26	1,7926E01
570,61	1,8373E01
570,97	1,8139E01
571,32	1,8546E01
571,68	1,8635E01
572,03	1,8461E01
572,39	1,8709E01
572,74	1,9052E01
573,10	1,9135E01
573,45	1,9434E01
573,81	1,9438E01
574,16	1,9558E01
574,52	1,9958E01
574,87	2,0468E01
575,23	1,9825E01
575,58	2,0369E01
575,94	2,0420E01
576,29	2,0905E01
576,64	2,0706E01
577,00	2,0956E01
577,35	2,0930E01
577,71	2,0932E01
578,06	2,1771E01
578,42	2,1835E01
578,77	2,1546E01
579,12	2,1301E01
579,48	2,1810E01
579,83	2,2246E01
580,19	2,2291E01
580,54	2,2602E01
580,89	2,2571E01
581,25	2,3270E01
581,60	2,2780E01
581,96	2,3510E01
582,31	2,2688E01
582,66	2,3250E01
583,02	2,3280E01
583,37	2,3361E01
583,72	2,3810E01
584,08	2,4013E01
584,43	2,3879E01
584,78	2,3869E01
585,14	2,4318E01
585,49	2,4253E01
585,84	2,4614E01
586,20	2,5482E01
586,55	2,4347E01
586,90	2,4641E01
587,26	2,5085E01
587,61	2,4911E01
587,96	2,4597E01
588,32	2,5425E01
588,67	2,5605E01
589,02	2,5523E01
589,37	2,5506E01
589,73	2,6224E01
590,08	2,5802E01
590,43	2,5993E01
590,78	2,5974E01
591,14	2,6764E01
591,49	2,5821E01
591,84	2,6469E01
592,19	2,6293E01
592,55	2,7120E01
592,90	2,6802E01
593,25	2,7130E01
593,60	2,6448E01
593,96	2,6527E01
594,31	2,7009E01
594,66	2,6973E01
595,01	2,7359E01
595,36	2,6999E01
595,72	2,7340E01
596,07	2,7098E01
596,42	2,7586E01
596,77	2,7150E01
597,12	2,7597E01
597,47	2,7638E01
597,83	2,7892E01
598,18	2,7564E01
598,53	2,7295E01
598,88	2,7588E01
599,23	2,7921E01
599,58	2,8003E01
599,93	2,8390E01
600,29	2,8375E01
600,64	2,7995E01
600,99	2,7626E01
601,34	2,7663E01
601,69	2,7732E01
602,04	2,8027E01
602,39	2,7666E01
602,74	2,7538E01
603,09	2,8223E01
603,44	2,8162E01
603,80	2,8158E01
604,15	2,7910E01
604,50	2,7344E01
604,85	2,8425E01
605,20	2,8252E01
605,55	2,8425E01
605,90	2,7820E01
606,25	2,7936E01
606,60	2,7545E01
606,95	2,7422E01
607,30	2,7759E01
607,65	2,8090E01
608,00	2,7924E01
608,35	2,7994E01
608,70	2,7515E01
609,05	2,7608E01
609,40	2,7391E01
609,75	2,7712E01
610,10	2,7620E01
610,45	2,8012E01
610,80	2,7174E01
611,15	2,7173E01
611,50	2,7802E01
611,85	2,7373E01
612,20	2,7096E01
612,55	2,6958E01
612,90	2,6594E01
613,25	2,6587E01
613,60	2,7111E01
613,95	2,7041E01
614,30	2,7659E01
614,64	2,6813E01
614,99	2,6355E01
615,34	2,6242E01
615,69	2,7230E01
616,04	2,6962E01
616,39	2,6662E01
616,74	2,6340E01
617,09	2,6562E01
617,44	2,6282E01
