SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:04:18 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
501,89	2,8165E-01
502,25	2,5850E-01
502,62	2,9146E-01
502,98	3,3916E-01
503,34	4,4985E-01
503,71	4,0419E-01
504,07	4,4775E-01
504,44	4,2479E-01
504,80	5,2010E-01
505,16	7,2539E-01
505,53	5,2222E-01
505,89	6,0213E-01
506,26	5,1693E-01
506,62	6,5185E-01
506,98	6,8383E-01
507,35	8,0763E-01
507,71	8,4347E-01
508,07	5,5106E-01
508,44	8,4237E-01
508,80	7,7621E-01
509,16	1,1033E00
509,53	1,0474E00
509,89	1,1306E00
510,25	1,0508E00
510,62	1,3342E00
510,98	1,4394E00
511,34	1,1225E00
511,71	1,2280E00
512,07	1,2019E00
512,43	1,4045E00
512,80	1,3238E00
513,16	1,4970E00
513,52	1,6347E00
513,88	1,6663E00
514,25	1,4982E00
514,61	1,5729E00
514,97	1,5934E00
515,33	1,8962E00
515,70	1,8867E00
516,06	1,7352E00
516,42	1,8432E00
516,78	1,7989E00
517,15	2,0689E00
517,51	1,9954E00
517,87	2,1395E00
518,23	2,2016E00
518,60	2,3462E00
518,96	2,2421E00
519,32	2,3581E00
519,68	2,4543E00
520,04	2,6058E00
520,41	2,5871E00
520,77	2,4946E00
521,13	2,8786E00
521,49	2,6786E00
521,85	2,6620E00
522,22	2,8605E00
522,58	3,0135E00
522,94	2,9850E00
523,30	3,0169E00
523,66	3,3288E00
524,02	3,1375E00
524,38	3,3880E00
524,75	3,1708E00
525,11	3,5476E00
525,47	3,4462E00
525,83	3,4307E00
526,19	3,5415E00
526,55	3,7836E00
526,91	3,8130E00
527,27	3,8901E00
527,64	3,6586E00
528,00	3,9144E00
528,36	4,1270E00
528,72	3,9498E00
529,08	4,0495E00
529,44	4,1012E00
529,80	4,0797E00
530,16	4,3360E00
530,52	4,1932E00
530,88	4,4107E00
531,24	4,5958E00
531,60	4,7577E00
531,96	4,6544E00
532,32	4,6998E00
532,68	4,9487E00
533,04	4,9281E00
533,40	5,0751E00
533,77	5,1487E00
534,13	5,2245E00
534,49	5,0676E00
534,85	5,5766E00
535,21	5,3313E00
535,57	5,5668E00
535,93	5,5393E00
536,29	5,7419E00
536,65	5,7875E00
537,00	5,9374E00
537,36	5,9140E00
537,72	5,9510E00
538,08	6,1230E00
538,44	6,1280E00
538,80	6,3645E00
539,16	6,4343E00
539,52	6,3283E00
539,88	6,7363E00
540,24	6,6350E00
540,60	6,7192E00
540,96	6,8871E00
541,32	7,1264E00
541,68	6,8388E00
542,04	7,1491E00
542,40	6,9957E00
542,75	7,0968E00
543,11	7,2571E00
543,47	7,7544E00
543,83	7,7390E00
544,19	7,6527E00
544,55	7,9411E00
544,91	7,8502E00
