SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:01:57 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
446,35	4,4168E01
446,72	4,5514E01
447,09	4,8793E01
447,46	5,2259E01
447,83	5,4170E01
448,20	5,8496E01
448,57	6,2493E01
448,94	6,6965E01
449,32	7,0196E01
449,69	7,5031E01
450,06	7,8936E01
450,43	8,2046E01
450,80	8,9508E01
451,17	9,2957E01
451,54	9,8770E01
451,91	1,0426E02
452,28	1,0981E02
452,65	1,1815E02
453,02	1,2517E02
453,39	1,3380E02
453,76	1,3866E02
454,13	1,4775E02
454,50	1,5511E02
454,87	1,6264E02
455,24	1,7090E02
455,61	1,7906E02
455,98	1,8675E02
456,35	1,9330E02
456,72	1,9963E02
457,09	2,0461E02
457,46	2,1084E02
457,83	2,1586E02
458,20	2,2046E02
458,57	2,2300E02
458,94	2,2525E02
459,31	2,2727E02
459,68	2,3134E02
460,05	2,3153E02
460,42	2,3345E02
460,79	2,3318E02
461,16	2,3516E02
461,53	2,3628E02
461,90	2,3694E02
462,27	2,3760E02
462,64	2,3688E02
463,01	2,3676E02
463,38	2,3652E02
463,75	2,3395E02
464,12	2,3349E02
464,48	2,3189E02
464,85	2,3036E02
465,22	2,2860E02
465,59	2,2792E02
465,96	2,2529E02
466,33	2,2410E02
466,70	2,2104E02
467,07	2,1913E02
467,44	2,1645E02
467,80	2,1433E02
468,17	2,0989E02
468,54	2,0605E02
468,91	2,0131E02
469,28	2,0002E02
469,65	1,9635E02
470,02	1,9388E02
470,38	1,9025E02
470,75	1,8555E02
471,12	1,8167E02
471,49	1,7719E02
471,86	1,7395E02
472,22	1,7076E02
472,59	1,6745E02
472,96	1,6328E02
473,33	1,5925E02
473,70	1,5492E02
474,06	1,5164E02
474,43	1,4794E02
474,80	1,4408E02
475,17	1,4042E02
475,54	1,3805E02
475,90	1,3485E02
476,27	1,3043E02
476,64	1,2855E02
477,01	1,2593E02
477,37	1,2181E02
477,74	1,1822E02
478,11	1,1460E02
478,48	1,1073E02
478,84	1,0928E02
479,21	1,0476E02
479,58	1,0350E02
479,94	9,9638E01
480,31	9,7409E01
480,68	9,2833E01
481,05	9,0988E01
481,41	8,8989E01
