SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:23:20 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
511,34	3,0915E01
511,71	3,1241E01
512,07	3,1559E01
512,43	3,1756E01
512,80	3,1659E01
513,16	3,1505E01
513,52	3,1389E01
513,88	3,1725E01
514,25	3,1664E01
514,61	3,2055E01
514,97	3,2142E01
515,33	3,2672E01
515,70	3,2464E01
516,06	3,2690E01
516,42	3,2742E01
516,78	3,3066E01
517,15	3,2734E01
517,51	3,2795E01
517,87	3,3216E01
518,23	3,2437E01
518,60	3,3067E01
518,96	3,3242E01
519,32	3,3501E01
519,68	3,4187E01
520,04	3,3716E01
520,41	3,3344E01
520,77	3,3965E01
521,13	3,4160E01
521,49	3,4381E01
521,85	3,4482E01
522,22	3,4949E01
522,58	3,5102E01
522,94	3,4868E01
523,30	3,5039E01
523,66	3,5010E01
524,02	3,5389E01
524,38	3,5567E01
524,75	3,5665E01
525,11	3,5990E01
525,47	3,5722E01
525,83	3,5932E01
526,19	3,6059E01
526,55	3,6273E01
526,91	3,5822E01
527,27	3,6792E01
527,64	3,6112E01
528,00	3,7030E01
528,36	3,6886E01
528,72	3,6719E01
529,08	3,6854E01
529,44	3,7394E01
529,80	3,7136E01
530,16	3,8071E01
530,52	3,7699E01
530,88	3,7500E01
531,24	3,7776E01
531,60	3,8566E01
