SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:19:36 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
587,26	1,7005E00
587,61	1,9858E00
587,96	2,0416E00
588,32	2,0541E00
588,67	2,2687E00
589,02	2,4585E00
589,37	2,3207E00
589,73	2,5407E00
590,08	2,5283E00
590,43	2,9064E00
590,78	3,1164E00
591,14	3,3961E00
591,49	3,3786E00
591,84	3,7432E00
592,19	3,8162E00
592,55	3,7922E00
592,90	4,0735E00
593,25	4,2747E00
593,60	4,5630E00
593,96	4,6483E00
594,31	5,1668E00
594,66	5,3821E00
595,01	5,6746E00
595,36	5,9259E00
595,72	5,9601E00
596,07	6,5523E00
596,42	6,7118E00
596,77	6,9546E00
597,12	6,9964E00
597,47	7,7145E00
597,83	7,9045E00
598,18	8,0182E00
598,53	8,7349E00
598,88	9,3247E00
599,23	9,3460E00
599,58	9,9513E00
599,93	1,0270E01
600,29	1,1118E01
600,64	1,1474E01
600,99	1,1866E01
601,34	1,2336E01
601,69	1,2616E01
602,04	1,3305E01
602,39	1,4592E01
602,74	1,4944E01
603,09	1,5575E01
603,44	1,6769E01
603,80	1,6984E01
604,15	1,7856E01
604,50	1,8321E01
604,85	1,9341E01
605,20	2,0602E01
605,55	2,1809E01
605,90	2,1668E01
606,25	2,3459E01
606,60	2,4005E01
606,95	2,4669E01
607,30	2,6631E01
607,65	2,7630E01
608,00	2,8730E01
608,35	2,9885E01
608,70	3,1077E01
609,05	3,2675E01
