SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:16:44 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
437,42	5,6212E00
437,80	6,7448E00
438,17	6,0572E00
438,54	6,6581E00
438,91	6,9867E00
439,28	6,0370E00
439,66	6,1444E00
440,03	6,9339E00
440,40	7,0967E00
440,77	6,0107E00
441,14	6,3411E00
441,52	6,7232E00
441,89	6,7615E00
442,26	6,2574E00
442,63	5,5713E00
443,00	5,6842E00
443,38	5,3866E00
443,75	5,6039E00
444,12	4,9197E00
444,49	4,9716E00
444,86	5,1876E00
445,23	4,2546E00
445,60	4,2022E00
445,98	4,1680E00
446,35	3,6362E00
446,72	3,3291E00
447,09	3,4635E00
447,46	3,4946E00
447,83	3,1010E00
448,20	3,4278E00
448,57	3,2388E00
448,94	2,7583E00
449,32	2,8923E00
449,69	2,6336E00
450,06	2,2889E00
450,43	2,2414E00
450,80	2,3272E00
451,17	2,4501E00
451,54	1,9651E00
451,91	2,2067E00
452,28	1,9725E00
452,65	2,1258E00
453,02	2,3968E00
453,39	1,8440E00
453,76	1,9439E00
454,13	2,0961E00
454,50	1,8967E00
454,87	1,6615E00
455,24	1,3097E00
455,61	1,7716E00
455,98	1,7978E00
456,35	1,4614E00
456,72	1,3858E00
457,09	1,4029E00
457,46	1,3823E00
457,83	1,5114E00
458,20	1,1413E00
458,57	1,3578E00
458,94	1,7515E00
459,31	1,1794E00
459,68	1,2617E00
460,05	9,3303E-01
460,42	1,2150E00
460,79	1,0279E00
461,16	1,1506E00
461,53	1,1704E00
461,90	9,9592E-01
462,27	1,0930E00
462,64	6,7592E-01
463,01	9,0830E-01
463,38	1,1313E00
463,75	6,5081E-01
464,12	8,5581E-01
464,48	3,8027E-01
464,85	5,5128E-01
465,22	8,3534E-01
465,59	5,7061E-01
465,96	4,1330E-01
466,33	6,7674E-01
466,70	8,1707E-01
467,07	5,5905E-01
467,44	8,8957E-01
467,80	7,5785E-01
468,17	6,1964E-01
468,54	6,0853E-01
468,91	5,5828E-01
469,28	6,6296E-01
469,65	5,1308E-01
470,02	6,4641E-01
470,38	8,3764E-01
470,75	9,4954E-01
471,12	8,8797E-01
471,49	6,5985E-01
471,86	1,1840E00
472,22	1,0227E00
472,59	9,4889E-01
472,96	1,0242E00
473,33	1,1464E00
473,70	1,0298E00
474,06	1,2248E00
474,43	1,1188E00
474,80	1,2158E00
475,17	1,0689E00
475,54	1,1897E00
475,90	1,3741E00
476,27	1,4773E00
476,64	1,2343E00
477,01	1,2926E00
477,37	1,4514E00
477,74	1,4565E00
478,11	1,5213E00
478,48	1,4676E00
478,84	1,6087E00
479,21	1,7064E00
479,58	1,9158E00
479,94	1,6819E00
480,31	1,6326E00
480,68	2,0266E00
481,05	1,9077E00
481,41	2,2244E00
481,78	2,0511E00
482,15	2,1308E00
482,51	2,2787E00
482,88	2,3722E00
483,25	2,4240E00
483,61	2,4863E00
483,98	2,5234E00
484,35	2,5183E00
484,71	2,4478E00
485,08	2,4766E00
485,45	2,7485E00
485,81	2,5712E00
486,18	2,6409E00
486,54	2,8155E00
486,91	2,7528E00
487,28	3,2434E00
487,64	3,1644E00
488,01	3,0026E00
488,38	3,1169E00
488,74	3,4298E00
489,11	3,3841E00
489,47	3,4733E00
489,84	3,2881E00
490,20	3,5070E00
490,57	3,4620E00
490,94	3,4867E00
491,30	3,6909E00
491,67	3,8282E00
492,03	3,5792E00
492,40	4,0115E00
492,76	3,8009E00
493,13	3,9907E00
493,50	4,1446E00
493,86	4,0241E00
494,23	4,1238E00
494,59	4,5821E00
494,96	4,3916E00
495,32	4,4435E00
495,69	4,5470E00
496,05	4,5960E00
496,42	4,4775E00
496,78	4,6661E00
497,15	4,4458E00
497,51	4,6838E00
497,88	5,0200E00
498,24	4,9755E00
498,61	5,2135E00
498,97	5,1147E00
499,34	5,0900E00
499,70	5,2591E00
500,06	5,1682E00
500,43	5,1207E00
500,79	5,4033E00
501,16	5,3959E00
501,52	5,4122E00
501,89	5,3626E00
502,25	5,4847E00
502,62	5,7022E00
502,98	5,7434E00
503,34	5,7106E00
503,71	5,8070E00
504,07	5,6209E00
504,44	5,7735E00
504,80	5,9904E00
505,16	5,8473E00
505,53	6,0202E00
505,89	6,0360E00
506,26	6,1702E00
506,62	6,1852E00
506,98	6,0338E00
507,35	6,1066E00
507,71	6,0905E00
508,07	6,1018E00
508,44	6,2941E00
508,80	6,3117E00
509,16	6,5145E00
509,53	6,3937E00
509,89	6,6673E00
510,25	6,5736E00
510,62	6,6966E00
510,98	6,7280E00
511,34	6,5972E00
511,71	6,4815E00
512,07	6,7504E00
512,43	6,7395E00
512,80	6,7241E00
513,16	6,6294E00
513,52	6,7164E00
513,88	6,9080E00
514,25	6,9119E00
514,61	6,8268E00
514,97	6,9226E00
515,33	7,0754E00
515,70	7,0779E00
516,06	7,0597E00
516,42	7,1890E00
516,78	7,0912E00
517,15	7,1005E00
517,51	6,6886E00
517,87	7,1641E00
518,23	7,2822E00
518,60	7,2153E00
518,96	7,2273E00
519,32	7,3268E00
519,68	7,3630E00
520,04	7,5755E00
520,41	7,2346E00
520,77	7,5453E00
521,13	7,5342E00
521,49	7,3453E00
521,85	7,4470E00
522,22	7,4786E00
522,58	7,4777E00
522,94	7,7429E00
523,30	7,7666E00
523,66	7,6887E00
524,02	7,6937E00
524,38	7,8185E00
524,75	7,7208E00
525,11	7,6490E00
525,47	7,7286E00
525,83	7,6973E00
526,19	7,6835E00
526,55	7,6504E00
526,91	7,5970E00
527,27	7,9866E00
527,64	7,7799E00
528,00	7,9590E00
528,36	8,0263E00
528,72	7,8887E00
529,08	7,7631E00
529,44	7,9749E00
529,80	8,2100E00
530,16	8,2641E00
530,52	8,0833E00
530,88	7,8008E00
531,24	8,1247E00
531,60	7,9691E00
531,96	7,8822E00
532,32	7,8546E00
532,68	8,1411E00
533,04	8,2770E00
533,40	8,0892E00
533,77	8,2027E00
534,13	8,0108E00
534,49	8,4879E00
534,85	8,1460E00
535,21	7,9450E00
535,57	8,1353E00
535,93	8,2194E00
536,29	8,2017E00
536,65	8,3348E00
537,00	8,3188E00
537,36	8,1719E00
537,72	8,3044E00
538,08	8,3920E00
538,44	8,1671E00
538,80	8,4978E00
539,16	8,3540E00
539,52	8,4141E00
539,88	8,3778E00
540,24	8,3932E00
540,60	8,4948E00
540,96	8,4455E00
541,32	8,4679E00
541,68	8,3648E00
542,04	8,5086E00
542,40	8,5077E00
542,75	8,4026E00
543,11	8,5021E00
543,47	8,3433E00
543,83	8,4131E00
544,19	8,6780E00
544,55	8,7962E00
544,91	8,5600E00
545,27	8,7879E00
545,63	8,2284E00
545,98	8,5772E00
546,34	8,9124E00
546,70	8,7320E00
547,06	8,8328E00
547,42	8,5520E00
547,78	8,5329E00
548,13	8,7165E00
548,49	8,6109E00
548,85	8,8363E00
549,21	8,8713E00
549,57	8,7517E00
549,93	8,9947E00
550,28	8,7621E00
550,64	9,0632E00
551,00	8,9363E00
551,36	8,7560E00
551,71	8,8125E00
552,07	9,0445E00
